Reset WatchDog
2023-8-26 10:7:35	-1.31	-89.94	0.00	32.00	32.00	31.50	29.00	27.50	32.47	40.92	1015.17	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:7:39	-1.31	-89.94	0.00	32.00	32.00	31.50	29.00	27.50	32.47	40.94	1015.17	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:7:43	-1.31	-89.94	0.00	32.00	31.50	31.50	29.00	27.50	32.47	40.91	1015.17	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:7:47	-1.31	-89.94	0.00	32.00	31.50	31.50	29.00	27.50	32.47	40.85	1015.18	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:7:51	-1.31	-89.94	0.00	32.00	31.50	31.50	29.00	27.50	32.47	40.90	1015.18	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:7:55	-1.31	-89.94	0.00	32.00	31.50	31.00	29.00	27.50	32.47	40.85	1015.16	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:7:59	-1.31	-89.94	0.00	31.50	31.50	31.00	29.00	27.50	32.47	40.78	1015.16	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:8:3	-1.31	-89.94	0.00	31.50	31.50	31.00	29.00	27.50	32.47	40.78	1015.17	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:8:7	-1.31	-89.94	0.00	31.50	31.50	31.00	29.00	27.50	32.47	40.78	1015.17	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:8:11	-1.31	-89.94	0.00	31.50	31.50	31.00	29.00	27.50	32.47	40.79	1015.19	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:8:15	-1.31	-89.94	0.00	31.50	31.00	31.00	29.00	27.50	32.47	40.83	1015.18	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:8:19	-1.31	-89.94	0.00	31.50	31.00	31.00	29.00	27.50	32.47	40.74	1015.18	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:8:23	-1.31	-89.94	0.00	31.50	31.00	31.00	29.00	27.50	32.47	40.74	1015.21	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:8:27	-1.31	-89.94	0.00	31.50	31.00	31.00	29.00	27.50	32.48	40.76	1015.21	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:8:31	-1.31	-89.94	0.00	31.50	31.00	31.00	29.00	27.50	32.47	40.84	1015.19	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:8:35	-1.31	-89.94	0.00	31.50	31.00	30.50	29.00	27.50	32.47	40.79	1015.20	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:8:39	-1.31	-89.94	0.00	31.50	31.00	30.50	29.00	27.50	32.47	40.77	1015.21	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:8:43	-1.31	-89.94	0.00	31.00	31.00	30.50	29.00	27.50	32.47	40.83	1015.22	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:8:47	-1.31	-89.94	0.00	31.00	31.00	30.50	29.00	27.50	32.47	40.77	1015.20	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:8:51	-1.31	-89.94	0.00	31.00	31.00	30.50	29.00	27.50	32.48	40.72	1015.22	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:8:55	-1.31	-89.94	0.00	31.00	30.50	30.50	29.00	27.50	32.47	40.71	1015.19	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:8:59	-1.31	-89.94	0.00	31.00	30.50	30.50	29.00	27.50	32.47	40.74	1015.26	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:9:3	-1.31	-89.94	0.00	31.00	30.50	30.50	29.00	27.50	32.47	40.76	1015.20	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:9:7	-1.31	-89.94	0.00	31.00	30.50	30.50	29.00	27.50	32.47	40.83	1015.22	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:9:11	-1.31	-89.94	0.00	31.00	30.50	30.50	29.00	27.50	32.47	40.83	1015.22	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:9:15	-1.31	-89.94	0.00	31.00	30.50	30.50	29.00	27.50	32.46	40.82	1015.22	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:9:19	-1.31	-89.94	0.00	31.00	30.50	30.50	29.00	27.50	32.46	40.83	1015.21	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:9:23	-1.31	-89.94	0.00	31.00	30.50	30.50	29.00	27.50	32.46	40.86	1015.22	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:9:27	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.46	40.87	1015.22	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:9:31	-1.31	-89.94	0.00	31.00	30.50	30.00	29.00	27.50	32.46	40.91	1015.22	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:9:35	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.46	40.94	1015.21	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:9:39	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.45	40.91	1015.22	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:9:43	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.46	40.90	1015.26	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:9:47	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.46	40.88	1015.23	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:9:51	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.45	40.87	1015.22	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:9:55	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.45	40.89	1015.23	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:9:59	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.45	40.92	1015.24	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:10:3	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.45	40.95	1015.25	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:10:7	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.45	40.92	1015.22	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:10:11	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.44	40.93	1015.23	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:10:15	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.45	40.93	1015.21	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:10:19	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.45	40.91	1015.24	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:10:23	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.44	40.89	1015.22	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:10:27	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.44	40.88	1015.23	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:10:31	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.44	40.87	1015.24	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:10:35	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.44	40.78	1015.22	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:10:39	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.44	40.61	1015.22	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:10:43	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.44	40.55	1015.24	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:10:47	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.44	40.56	1015.25	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:10:51	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.45	40.57	1015.29	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:10:55	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.44	40.60	1015.23	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:10:59	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.45	40.53	1015.24	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:11:3	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.44	40.53	1015.25	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:11:7	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.45	40.47	1015.25	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:11:11	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.44	40.38	1015.24	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:11:15	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.45	40.31	1015.24	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:11:19	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.44	40.24	1015.22	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:11:23	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.45	40.23	1015.24	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:11:27	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.45	40.17	1015.22	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:11:31	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.45	40.14	1015.26	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:11:35	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.46	40.13	1015.25	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:11:39	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.46	40.12	1015.26	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:11:43	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.46	40.06	1015.23	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:11:47	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.46	39.98	1015.25	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:11:51	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.46	39.97	1015.25	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:11:55	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.47	39.98	1015.24	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:11:59	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.47	39.95	1015.25	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:12:3	-1.31	-89.94	0.00	30.00	30.00	30.00	29.00	27.50	32.47	39.95	1015.25	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:12:7	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.47	39.96	1015.24	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:12:11	-1.31	-89.94	0.00	30.00	30.00	30.00	29.00	27.50	32.48	40.02	1015.23	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:12:15	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.48	40.04	1015.28	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:12:19	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.48	40.04	1015.27	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:12:23	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.48	40.04	1015.26	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:12:27	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.48	40.06	1015.26	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:12:31	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.48	40.05	1015.25	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:12:35	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.48	40.02	1015.23	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:12:39	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.49	40.00	1015.25	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:12:43	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.48	40.02	1015.26	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:12:47	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.49	40.03	1015.27	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:12:51	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.48	40.02	1015.26	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:12:55	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.48	39.98	1015.27	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:12:59	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.49	39.99	1015.22	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:13:3	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.49	40.02	1015.25	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:13:7	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.49	40.04	1015.27	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:13:11	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.49	40.04	1015.26	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:13:15	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.48	40.11	1015.26	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:13:19	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.48	40.14	1015.28	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:13:23	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.49	40.23	1015.28	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:13:27	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.48	40.27	1015.27	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:13:31	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.48	40.26	1015.27	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:13:35	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.48	40.27	1015.28	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:13:39	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.48	40.23	1015.26	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:13:43	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.48	40.23	1015.28	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:13:47	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.47	40.24	1015.27	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:13:51	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.00	32.47	40.28	1015.28	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:13:55	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.47	40.38	1015.26	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:13:59	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.47	40.42	1015.29	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:14:3	-1.31	-89.94	0.00	30.50	30.00	30.00	29.00	27.50	32.47	40.41	1015.26	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:14:7	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.47	40.42	1015.28	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:14:11	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.47	40.39	1015.28	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:14:15	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.47	40.36	1015.29	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:14:19	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.46	40.34	1015.26	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:14:23	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.47	40.37	1015.24	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:14:27	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.47	40.37	1015.24	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:14:31	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.47	40.37	1015.27	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:14:35	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.47	40.35	1015.26	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:14:39	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.47	40.30	1015.24	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:14:43	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.48	40.30	1015.28	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:14:47	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.48	40.25	1015.29	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:14:51	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.48	40.22	1015.28	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:14:55	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.48	40.18	1015.29	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:14:59	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.48	40.19	1015.29	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:15:3	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.49	40.05	1015.27	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:15:7	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.49	39.96	1015.29	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:15:11	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.49	39.82	1015.28	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:15:15	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.50	39.80	1015.26	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:15:19	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.50	39.75	1015.29	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:15:23	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.50	39.71	1015.29	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:15:27	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.51	39.67	1015.30	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:15:31	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.51	39.66	1015.32	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:15:35	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.51	39.61	1015.29	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:15:39	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.51	39.58	1015.28	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:15:43	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.51	39.58	1015.29	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:15:47	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.51	39.50	1015.30	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:15:51	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.52	39.48	1015.30	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:15:55	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.52	39.43	1015.32	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:15:59	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.52	39.45	1015.31	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:16:3	-1.31	-89.94	0.00	30.50	30.50	30.50	29.00	27.50	32.53	39.43	1015.31	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:16:7	-1.31	-89.94	0.00	30.50	30.50	30.00	29.00	27.50	32.53	39.44	1015.31	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:16:11	-1.31	-89.94	0.00	30.50	30.50	30.50	29.00	27.50	32.53	39.39	1015.31	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:16:15	-1.31	-89.94	0.00	30.50	30.50	30.50	29.00	27.50	32.54	39.37	1015.35	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:16:19	-1.31	-89.94	0.00	30.50	30.50	30.50	29.00	27.50	32.54	39.41	1015.32	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:16:23	-1.31	-89.94	0.00	30.50	30.50	30.50	29.00	27.50	32.54	39.41	1015.32	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:16:27	-1.31	-89.94	0.00	30.50	30.50	30.50	29.00	27.50	32.54	39.38	1015.30	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:16:31	-1.31	-89.94	0.00	30.50	30.50	30.50	29.00	27.50	32.55	39.40	1015.37	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:16:35	-1.31	-89.94	0.00	30.50	30.50	30.50	29.00	27.50	32.55	39.45	1015.33	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:16:39	-1.31	-89.94	0.00	30.50	30.50	30.50	29.00	27.50	32.56	39.36	1015.37	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:16:43	-1.31	-89.94	0.00	30.50	30.50	30.50	29.00	27.50	32.56	39.36	1015.30	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:16:47	-1.31	-89.94	0.00	30.50	30.50	30.50	29.00	27.50	32.56	39.37	1015.37	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:16:51	-1.31	-89.94	0.00	30.50	30.50	30.50	29.00	27.50	32.56	39.36	1015.33	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:16:55	-1.31	-89.94	0.00	30.50	30.50	30.50	29.00	27.50	32.57	39.39	1015.32	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:16:59	-1.31	-89.94	0.00	30.50	30.50	30.50	29.00	27.50	32.57	39.46	1015.34	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:17:3	-1.31	-89.94	0.00	30.50	30.50	30.50	29.00	27.50	32.58	39.39	1015.32	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:17:7	-1.31	-89.94	0.00	30.50	30.50	30.50	29.00	27.50	32.58	39.35	1015.31	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:17:11	-1.31	-89.87	0.00	30.50	30.50	30.50	29.00	27.50	32.58	39.41	1015.35	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:17:15	-1.31	-89.87	0.00	30.50	30.50	30.50	29.00	27.50	32.58	39.40	1015.31	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:17:19	-1.31	-89.87	0.00	30.50	30.50	30.50	29.00	27.50	32.58	39.42	1015.31	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:17:23	-1.31	-89.87	0.00	30.50	30.50	30.50	29.00	27.50	32.58	39.55	1015.34	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:17:27	-1.31	-89.87	0.00	30.50	30.50	30.50	29.00	27.50	32.59	39.67	1015.32	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:17:31	-1.31	-89.87	0.00	30.50	30.50	30.50	29.00	27.50	32.58	39.74	1015.34	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:17:35	-1.31	-89.87	0.00	30.50	30.50	30.50	29.00	27.50	32.58	39.80	1015.34	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:17:39	-1.31	-89.87	0.00	30.50	30.50	30.50	29.00	27.50	32.58	39.86	1015.31	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:17:43	-1.31	-89.87	0.00	30.50	30.50	30.50	29.00	27.50	32.59	39.91	1015.37	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:17:47	-1.31	-89.87	0.00	30.50	30.50	30.50	29.00	27.50	32.59	39.92	1015.36	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:17:51	-1.31	-89.87	0.00	30.50	30.50	30.50	29.00	27.50	32.59	39.96	1015.37	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:17:55	-1.31	-89.87	0.00	30.50	30.50	30.50	29.00	27.50	32.59	39.92	1015.35	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:17:59	-1.31	-89.87	0.00	31.00	30.50	30.50	29.00	27.50	32.59	39.91	1015.37	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:18:3	-1.31	-89.87	0.00	30.50	30.50	30.50	29.00	27.50	32.59	39.95	1015.36	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:18:7	-1.31	-89.87	0.00	30.50	30.50	30.50	29.00	27.50	32.58	39.97	1015.36	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:18:11	-1.31	-89.87	0.00	31.00	30.50	30.50	29.00	27.50	32.59	39.98	1015.34	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:18:15	-1.31	-89.87	0.00	31.00	30.50	30.50	29.00	27.50	32.60	40.03	1015.40	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:18:19	-1.31	-89.87	0.00	31.00	31.00	30.50	29.00	27.50	32.59	40.06	1015.36	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:18:23	-1.31	-89.87	0.00	31.00	30.50	30.50	29.00	27.50	32.59	40.11	1015.37	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:18:27	-1.31	-89.87	0.00	31.00	31.00	30.50	29.00	27.50	32.59	40.06	1015.35	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:18:31	-1.31	-89.87	0.00	31.00	30.50	30.50	29.00	27.50	32.58	40.04	1015.37	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:18:35	-1.31	-89.87	0.00	31.00	31.00	30.50	29.00	27.50	32.59	40.08	1015.38	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:18:39	-1.31	-89.87	0.00	31.00	31.00	30.50	29.00	27.50	32.58	40.10	1015.35	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:18:43	-1.31	-89.87	0.00	31.00	31.00	30.50	29.00	27.50	32.59	40.08	1015.39	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:18:47	-1.31	-89.87	0.00	31.00	31.00	30.50	29.00	27.50	32.59	40.15	1015.39	0.00	0.000000	0.000000	0.00	0	32
2023-8-26 10:18:51	-1.31	-89.87	0.00	31.00	31.00	30.50	29.00	27.50	32.59	40.20	1015.39	0.00	0.000000	0.000000	0.00	0	32
